28.02 1 0.416667 0.25 0.583333
28.02 1 0.75 0.25 0.583333
28.02 1 0.25 0.416667 0.583333
28.02 1 0.583333 0.416667 0.583333
28.02 1 0.916667 0.416667 0.583333
28.02 1 0.0833333 0.583333 0.583333
28.02 1 0.416667 0.583333 0.583333
28.02 1 0.75 0.583333 0.583333
28.02 1 0.25 0.75 0.583333
28.02 1 0.583333 0.75 0.583333
28.02 1 0.916667 0.75 0.583333
28.02 1 0.0833333 0.916667 0.583333
28.02 1 0.416667 0.916667 0.583333
28.02 1 0.75 0.916667 0.583333
28.02 1 0 0 0.666667
28.02 1 0.333333 0 0.666667
28.02 1 0.666667 0 0.666667
28.02 1 0.166667 0.166667 0.666667
28.02 1 0.5 0.166667 0.666667
28.02 1 0.833333 0.166667 0.666667
28.02 1 0 0.333333 0.666667
28.02 1 0.333333 0.333333 0.666667
28.02 1 0.666667 0.333333 0.666667
28.02 1 0.166667 0.5 0.666667
28.02 1 0.5 0.5 0.666667
28.02 1 0.833333 0.5 0.666667
28.02 1 0 0.666667 0.666667
28.02 1 0.333333 0.666667 0.666667
28.02 1 0.666667 0.666667 0.666667
28.02 1 0.166667 0.833333 0.666667
28.02 1 0.5 0.833333 0.666667
28.02 1 0.833333 0.833333 0.666667
28.02 1 0.0833333 0.0833333 0.75
28.02 1 0.416667 0.0833333 0.75
28.02 1 0.75 0.0833333 0.75
28.02 1 0.25 0.25 0.75
28.02 1 0.583333 0.25 0.75
28.02 1 0.916667 0.25 0.75
28.02 1 0.0833333 0.416667 0.75
28.02 1 0.416667 0.416667 0.75
28.02 1 0.75 0.416667 0.75
28.02 1 0.25 0.583333 0.75
28.02 1 0.583333 0.583333 0.75
28.02 1 0.916667 0.583333 0.75
28.02 1 0.0833333 0.75 0.75
28.02 1 0.416667 0.75 0.75
28.02 1 0.75 0.75 0.75
28.02 1 0.25 0.916667 0.75
28.02 1 0.583333 0.916667 0.75
28.02 1 0.916667 0.916667 0.75
28.02 1 0.166667 0 0.833333
28.02 1 0.5 0 0.833333
28.02 1 0.833333 0 0.833333
28.02 1 0 0.166667 0.833333
28.02 1 0.333333 0.166667 0.833333
28.02 1 0.666667 0.166667 0.833333
28.02 1 0.166667 0.333333 0.833333
28.02 1 0.5 0.333333 0.833333
28.02 1 0.833333 0.333333 0.833333
28.02 1 0 0.5 0.833333
28.02 1 0.333333 0.5 0.833333
28.02 1 0.666667 0.5 0.833333
28.02 1 0.166667 0.666667 0.833333
28.02 1 0.5 0.666667 0.833333
28.02 1 0.833333 0.666667 0.833333
28.02 1 0 0.833333 0.833333
28.02 1 0.333333 0.833333 0.833333
28.02 1 0.666667 0.833333 0.833333
28.02 1 0.25 0.0833333 0.916667
28.02 1 0.583333 0.0833333 0.916667
28.02 1 0.916667 0.0833333 0.916667
28.02 1 0.0833333 0.25 0.916667
28.02 1 0.416667 0.25 0.916667
28.02 1 0.75 0.25 0.916667
28.02 1 0.25 0.416667 0.916667
28.02 1 0.583333 0.416667 0.916667
28.02 1 0.916667 0.416667 0.916667
28.02 1 0.0833333 0.583333 0.916667
28.02 1 0.416667 0.583333 0.916667
28.02 1 0.75 0.583333 0.916667
28.02 1 0.25 0.75 0.916667
28.02 1 0.583333 0.75 0.916667
28.02 1 0.916667 0.75 0.916667
28.02 1 0.0833333 0.916667 0.916667
28.02 1 0.416667 0.916667 0.916667
28.02 1 0.75 0.916667 0.916667
ITEM: TIMESTEP
5000
ITEM: NUMBER OF ATOMS
216
ITEM: BOX BOUNDS pp pp pp
-1.9649539182324816e-02 1.6309649539182544e+01
-1.9649539182324816e-02 1.6309649539182544e+01
-1.9649539182324816e-02 1.6309649539182544e+01
ITEM: ATOMS mass type xs ys zs
28.02 1 -0.00044213 -0.0115768 -0.00369133
28.02 1 0.324349 0.00223702 -0.00390198
28.02 1 0.656625 0.00845927 0.00625066
28.02 1 0.167614 0.168258 -0.00686219
28.02 1 0.506016 0.170386 0.00389041
28.02 1 0.82661 0.164823 0.000386754
28.02 1 0.00570369 0.341227 0.00509677
28.02 1 0.333298 0.318476 -0.00663789
28.02 1 0.66982 0.333933 0.00997392
28.02 1 0.168059 0.501477 0.000517791
28.02 1 0.5075 0.487411 -0.00660071
28.02 1 0.839396 0.501814 -0.00572924
28.02 1 -0.00573438 0.66336 0.000317789
28.02 1 0.337396 0.665753 -0.00527236
28.02 1 0.66822 0.673891 0.00235499
28.02 1 0.162044 0.828557 -0.00402575
28.02 1 0.500646 0.844251 -0.00898435
28.02 1 0.828996 0.838091 -0.00102633
28.02 1 0.0845074 0.0803715 0.0832664
28.02 1 0.414016 0.085894 0.0851212
28.02 1 0.750031 0.0830638 0.0778775
28.02 1 0.252799 0.241848 0.0780321
28.02 1 0.57749 0.254915 0.0871016
28.02 1 0.91271 0.256034 0.0739085
28.02 1 0.0883436 0.422074 0.0901395
28.02 1 0.416846 0.410307 0.0798878
28.02 1 0.754726 0.42598 0.0840165
28.02 1 0.253138 0.585105 0.0798326
28.02 1 0.57598 0.57891 0.0798191
28.02 1 0.919405 0.587277 0.0836018
28.02 1 0.079375 0.751896 0.077442
28.02 1 0.422479 0.749263 0.0747991
28.02 1 0.762438 0.749725 0.0850074
28.02 1 0.250055 0.912047 0.0805298
28.02 1 0.578297 0.914834 0.0895324
28.02 1 0.910605 0.912403 0.0787048
28.02 1 0.166299 -0.00253067 0.1573
28.02 1 0.495228 0.00373737 0.166018
28.02 1 0.833193 -0.0061641 0.161648
28.02 1 -0.00935673 0.154119 0.165448
28.02 1 0.325343 0.166746 0.176754
28.02 1 0.669136 0.161615 0.158392
28.02 1 0.176918 0.332867 0.170127
28.02 1 0.493465 0.333974 0.171773
28.02 1 0.830069 0.328956 0.169647
28.02 1 0.00067206 0.498169 0.167403
28.02 1 0.331357 0.502342 0.159219
28.02 1 0.668163 0.501129 0.16914
28.02 1 0.170506 0.670403 0.164182
28.02 1 0.499996 0.665421 0.166075
28.02 1 0.838836 0.673853 0.1748
28.02 1 -0.0106393 0.823197 0.162343
28.02 1 0.339357 0.828565 0.164763
28.02 1 0.668347 0.829924 0.163764
28.02 1 0.245831 0.0737439 0.246874
28.02 1 0.58017 0.0838146 0.24909
28.02 1 0.91366 0.0765069 0.251866
28.02 1 0.0802144 0.2467 0.242273
28.02 1 0.402043 0.257363 0.262577
28.02 1 0.743655 0.249149 0.250439
28.02 1 0.250455 0.417587 0.246337
28.02 1 0.576472 0.419889 0.252696
28.02 1 0.912001 0.416512 0.254203
28.02 1 0.0908364 0.583225 0.251753
28.02 1 0.422337 0.580124 0.247051
28.02 1 0.748729 0.591575 0.254279
28.02 1 0.247625 0.749045 0.25713
28.02 1 0.577781 0.747388 0.25292
28.02 1 0.918262 0.752328 0.267654
28.02 1 0.0761469 0.921703 0.240999
28.02 1 0.413832 0.920438 0.246391
28.02 1 0.750427 0.912111 0.249713
28.02 1 -0.00291364 -0.00271582 0.339172
28.02 1 0.331728 -0.00103583 0.335731
28.02 1 0.657277 -0.00776223 0.323272
28.02 1 0.155615 0.155492 0.325963
28.02 1 0.50379 0.176158 0.331878
28.02 1 0.827861 0.161046 0.324446
28.02 1 -0.00649177 0.318145 0.332678
28.02 1 0.334647 0.352102 0.347653
28.02 1 0.667469 0.341488 0.335022
28.02 1 0.169325 0.496295 0.328331
28.02 1 0.498482 0.506617 0.339486
28.02 1 0.832214 0.501611 0.341716
28.02 1 0.00669896 0.669113 0.340899
28.02 1 0.341441 0.657369 0.332821
28.02 1 0.666641 0.670781 0.337487
28.02 1 0.163118 0.842488 0.330907
28.02 1 0.492294 0.833891 0.33183
28.02 1 0.8309 0.829714 0.340641
28.02 1 0.0794164 0.08394 0.418814
28.02 1 0.417302 0.0883867 0.415198
28.02 1 0.745924 0.0753891 0.405261
28.02 1 0.250112 0.247312 0.401497
28.02 1 0.579463 0.262671 0.423739
28.02 1 0.913338 0.243589 0.421712
28.02 1 0.0815567 0.404105 0.416375
28.02 1 0.412564 0.420287 0.432114
28.02 1 0.748466 0.422557 0.418426
28.02 1 0.2454 0.583636 0.414611
28.02 1 0.586739 0.586742 0.420058
28.02 1 0.922243 0.582654 0.419188
28.02 1 0.0901597 0.758242 0.424786
28.02 1 0.414005 0.744618 0.419453
28.02 1 0.751777 0.748759 0.416612
28.02 1 0.247283 0.917529 0.41274
28.02 1 0.572297 0.908281 0.411525
28.02 1 0.910468 0.917922 0.416201
28.02 1 0.166815 -0.00202234 0.500897
28.02 1 0.49807 -0.00611818 0.501154
28.02 1 0.83493 0.00180678 0.500555
28.02 1 -0.00127921 0.16256 0.500436
28.02 1 0.326499 0.167164 0.498586
28.02 1 0.665184 0.170307 0.494628
28.02 1 0.176392 0.32661 0.497752
28.02 1 0.492748 0.340247 0.506107
28.02 1 0.844543 0.334956 0.496853
28.02 1 0.00553657 0.496311 0.493625
28.02 1 0.336389 0.508541 0.507655
28.02 1 0.672851 0.506188 0.507234
28.02 1 0.171404 0.67097 0.498552
28.02 1 0.500694 0.668592 0.498096
28.02 1 0.840435 0.666684 0.495523
28.02 1 -0.0076531 0.841172 0.508123
28.02 1 0.333254 0.833892 0.500027
28.02 1 0.659103 0.830325 0.494819
28.02 1 0.248361 0.0870306 0.584412
28.02 1 0.588566 0.0799182 0.57589
28.02 1 0.913888 0.0820077 0.584171
28.02 1 0.0854353 0.249434 0.579736
28.02 1 0.414368 0.244725 0.574114
28.02 1 0.753582 0.257281 0.586992
28.02 1 0.250571 0.419341 0.580384
28.02 1 0.583876 0.422248 0.586348
28.02 1 0.925272 0.416004 0.574973
28.02 1 0.0924817 0.578408 0.580805
28.02 1 0.424989 0.585391 0.584604
28.02 1 0.762766 0.586662 0.580501
28.02 1 0.253486 0.758878 0.578983
28.02 1 0.573017 0.742075 0.596689
28.02 1 0.907775 0.75295 0.578283
28.02 1 0.0801231 0.917913 0.590422
28.02 1 0.414176 0.902149 0.59163
28.02 1 0.739775 0.915737 0.577918
28.02 1 -0.00449002 0.00744447 0.676649
28.02 1 0.332257 -0.0102272 0.657252
28.02 1 0.661762 0.00267135 0.663891
28.02 1 0.161382 0.175298 0.664367
28.02 1 0.50028 0.163953 0.659181
28.02 1 0.831744 0.165134 0.673072
28.02 1 0.00178801 0.325801 0.664245
28.02 1 0.33448 0.331945 0.660924
28.02 1 0.66933 0.339331 0.67303
28.02 1 0.175914 0.495796 0.667941
28.02 1 0.507335 0.50664 0.674788
28.02 1 0.842514 0.492134 0.661079
28.02 1 0.00467625 0.676 0.660509
28.02 1 0.335593 0.673277 0.65904
28.02 1 0.671904 0.656672 0.663554
28.02 1 0.164447 0.826031 0.6769
28.02 1 0.491509 0.820403 0.673552
28.02 1 0.824858 0.83923 0.665776
28.02 1 0.0835197 0.0898396 0.75752
28.02 1 0.409196 0.0856596 0.741951
28.02 1 0.746117 0.0786713 0.749265
28.02 1 0.248185 0.252486 0.741038
28.02 1 0.589827 0.249573 0.741288
28.02 1 0.924903 0.248569 0.757437
28.02 1 0.0853496 0.411048 0.742336
28.02 1 0.418775 0.417321 0.749189
28.02 1 0.763181 0.415255 0.747041
28.02 1 0.259769 0.583459 0.752818
28.02 1 0.592621 0.583601 0.762019
28.02 1 0.922501 0.578136 0.735318
28.02 1 0.0786072 0.751218 0.757647
28.02 1 0.407726 0.745905 0.758748
28.02 1 0.74521 0.749505 0.745322
28.02 1 0.251229 0.912422 0.746448
28.02 1 0.571516 0.919326 0.748811
28.02 1 0.910961 0.918223 0.75196
28.02 1 0.174816 -0.00710673 0.829354
28.02 1 0.48841 -0.00243038 0.834947
28.02 1 0.829743 0.00651499 0.842579
28.02 1 0.00496523 0.176787 0.853255
28.02 1 0.340955 0.164269 0.830828
28.02 1 0.666195 0.16898 0.83892
28.02 1 0.16403 0.338216 0.836419
28.02 1 0.509743 0.328192 0.828534
28.02 1 0.842039 0.339678 0.837602
28.02 1 0.0113111 0.497567 0.829787
28.02 1 0.338107 0.493986 0.841686
28.02 1 0.679044 0.501604 0.825373
28.02 1 0.162189 0.662655 0.834982
28.02 1 0.500302 0.677926 0.843687
28.02 1 0.832017 0.661583 0.825572
28.02 1 -0.00758287 0.832111 0.829341
28.02 1 0.333267 0.838343 0.826979
28.02 1 0.665574 0.827779 0.838858
28.02 1 0.247329 0.0861141 0.911618
28.02 1 0.588227 0.0815155 0.912326
28.02 1 0.923854 0.085052 0.925373
28.02 1 0.0921007 0.261635 0.92583
28.02 1 0.428073 0.245594 0.908226
28.02 1 0.75221 0.256797 0.910208
28.02 1 0.255254 0.412204 0.918345
28.02 1 0.596232 0.413484 0.91121
28.02 1 0.925863 0.420425 0.918471
28.02 1 0.081905 0.580162 0.920513
28.02 1 0.424337 0.58248 0.927592
28.02 1 0.75405 0.59084 0.924405
28.02 1 0.246155 0.75471 0.910195
28.02 1 0.583997 0.757597 0.926231
28.02 1 0.912369 0.750319 0.918479
28.02 1 0.0826333 0.911075 0.905816
28.02 1 0.408363 0.923434 0.915699
28.02 1 0.741688 0.920103 0.925414
ITEM: TIMESTEP
10000
ITEM: NUMBER OF ATOMS
216
ITEM: BOX BOUNDS pp pp pp
-3.3180829809285939e-02 1.6323180829809338e+01
-3.3180829809285939e-02 1.6323180829809338e+01
-3.3180829809285939e-02 1.6323180829809338e+01
ITEM: ATOMS mass type xs ys zs
28.02 1 -0.00329416 0.00295119 -0.000154826
28.02 1 0.344453 0.00419178 0.00478947
28.02 1 0.669197 0.0019008 -0.00487238
28.02 1 0.159157 0.170774 0.0132397
28.02 1 0.500773 0.169089 0.00252581
28.02 1 0.823925 0.170647 0.00671402
28.02 1 -0.00813705 0.337566 0.0038889
28.02 1 0.325335 0.333917 0.00726475
28.02 1 0.663027 0.342815 -0.000179125
28.02 1 0.159752 0.506389 -0.00576661
28.02 1 0.488797 0.500449 -5.60831e-05
28.02 1 0.833637 0.497811 -0.00961025
28.02 1 0.00187904 0.668766 -0.000434578
28.02 1 0.320337 0.671896 0.00838356
28.02 1 0.671142 0.659416 -0.00832034
28.02 1 0.166114 0.836106 8.22047e-05
28.02 1 0.505433 0.834205 -0.00662023
28.02 1 0.834936 0.835495 -0.00415571
28.02 1 0.0818798 0.0863146 0.0996812
28.02 1 0.434445 0.0884068 0.0820583
28.02 1 0.749209 0.0814209 0.090018
28.02 1 0.243661 0.250659 0.0933202
28.02 1 0.578977 0.253294 0.0854975
28.02 1 0.912912 0.250955 0.0827175
28.02 1 0.0872302 0.423735 0.0782911
28.02 1 0.403006 0.419042 0.0831882
28.02 1 0.745954 0.41295 0.0805469
28.02 1 0.234781 0.583556 0.0860121
28.02 1 0.579133 0.580137 0.0735829
28.02 1 0.917583 0.583108 0.0774499
28.02 1 0.0758122 0.758507 0.0806816
28.02 1 0.422909 0.747067 0.0834938
28.02 1 0.744172 0.749497 0.0814452
28.02 1 0.259149 0.922474 0.0871059
28.02 1 0.590674 0.916043 0.0739932
28.02 1 0.927437 0.914723 0.0880713
28.02 1 0.177901 -0.000343134 0.171362
28.02 1 0.517186 -0.000867537 0.160717
28.02 1 0.832365 -0.00812464 0.165259
28.02 1 0.00167285 0.173544 0.170147
28.02 1 0.337905 0.169226 0.167738
28.02 1 0.667008 0.17266 0.169518
28.02 1 0.168501 0.337802 0.169024
28.02 1 0.487429 0.340935 0.16412
28.02 1 0.828541 0.328122 0.163379
28.02 1 -0.0032144 0.505011 0.165668
28.02 1 0.323072 0.512734 0.168334
28.02 1 0.663118 0.503392 0.159038
28.02 1 0.170952 0.687074 0.1589
28.02 1 0.498796 0.658547 0.162571
28.02 1 0.834156 0.669197 0.154481
28.02 1 0.0144205 0.840917 0.172779
28.02 1 0.339177 0.829226 0.167129
28.02 1 0.669755 0.842235 0.158008
28.02 1 0.26153 0.0812552 0.253938
28.02 1 0.589865 0.0834145 0.249219
28.02 1 0.914083 0.0787811 0.248719
28.02 1 0.0950125 0.252574 0.262566
28.02 1 0.407995 0.258287 0.252757
28.02 1 0.745759 0.247212 0.252532
28.02 1 0.246712 0.424257 0.246451
28.02 1 0.575866 0.416554 0.24582
28.02 1 0.913815 0.417657 0.244759
28.02 1 0.0936111 0.591642 0.244696
28.02 1 0.414308 0.581742 0.25236
28.02 1 0.745705 0.583155 0.243997
28.02 1 0.254554 0.751459 0.248079
28.02 1 0.578959 0.755926 0.238165
28.02 1 0.928543 0.749287 0.243372
28.02 1 0.0967226 0.925461 0.25471
28.02 1 0.429325 0.918167 0.249631
28.02 1 0.758181 0.90666 0.248188
28.02 1 0.00235504 0.000992561 0.33714
28.02 1 0.343624 -0.000349652 0.338695
28.02 1 0.673893 -0.0103885 0.327781
28.02 1 0.174397 0.160304 0.336788
28.02 1 0.497973 0.169144 0.32837
28.02 1 0.827721 0.158224 0.341468
28.02 1 -0.00312796 0.330527 0.328962
28.02 1 0.32541 0.334349 0.331894
28.02 1 0.655825 0.32804 0.33378
28.02 1 0.164539 0.499545 0.34485
28.02 1 0.494422 0.492229 0.334024
28.02 1 0.834193 0.495634 0.329931
28.02 1 0.011366 0.668936 0.326723
28.02 1 0.328178 0.666702 0.335304
28.02 1 0.664011 0.67358 0.334216
28.02 1 0.183919 0.848419 0.334485
28.02 1 0.497722 0.821346 0.333277
28.02 1 0.83679 0.827045 0.334171
28.02 1 0.0891262 0.0831665 0.425184
28.02 1 0.412626 0.0824524 0.417666
28.02 1 0.739737 0.0799649 0.423085
28.02 1 0.244562 0.248367 0.414203
28.02 1 0.582388 0.243228 0.416222
28.02 1 0.918845 0.243418 0.424602
28.02 1 0.0799057 0.411143 0.423371
28.02 1 0.41191 0.421257 0.418181
28.02 1 0.752127 0.412952 0.415533
28.02 1 0.251766 0.579953 0.417895
28.02 1 0.582024 0.567769 0.412904
28.02 1 0.911309 0.586908 0.403669
28.02 1 0.0941265 0.753197 0.411899
28.02 1 0.409526 0.743143 0.419309
28.02 1 0.745749 0.752549 0.419217
28.02 1 0.2678 0.925604 0.428657
28.02 1 0.586463 0.909088 0.411885
28.02 1 0.927925 0.914335 0.415387
28.02 1 0.174421 -0.00205317 0.500334
28.02 1 0.502624 -0.000259942 0.496313
28.02 1 0.835576 0.00319537 0.494976
28.02 1 0.00348535 0.1611 0.504099
28.02 1 0.327528 0.161502 0.503272
28.02 1 0.667068 0.164524 0.509984
28.02 1 0.167016 0.331149 0.504909
28.02 1 0.495597 0.33554 0.492553
28.02 1 0.835579 0.331246 0.50641
28.02 1 0.000445005 0.506081 0.490698
28.02 1 0.329426 0.506309 0.502858
28.02 1 0.658519 0.490506 0.50147
28.02 1 0.164752 0.666503 0.50005
28.02 1 0.499401 0.656713 0.496648
28.02 1 0.837622 0.668331 0.501531
28.02 1 0.00488729 0.831905 0.497471
28.02 1 0.345395 0.832872 0.503188
28.02 1 0.667312 0.834953 0.50559
28.02 1 0.256082 0.0834444 0.591934
28.02 1 0.58409 0.0784638 0.586401
28.02 1 0.916115 0.0732657 0.581244
28.02 1 0.0828588 0.249846 0.585889
28.02 1 0.422198 0.246456 0.575432
28.02 1 0.756066 0.242109 0.589
28.02 1 0.258015 0.419801 0.585163
28.02 1 0.578271 0.406272 0.582384
28.02 1 0.920805 0.417848 0.5863
28.02 1 0.0733778 0.588625 0.58321
28.02 1 0.408572 0.580754 0.587348
28.02 1 0.754381 0.587794 0.576974
28.02 1 0.252831 0.752354 0.582201
28.02 1 0.575041 0.74577 0.577936
28.02 1 0.921113 0.749782 0.577911
28.02 1 0.0903106 0.908576 0.583568
28.02 1 0.421815 0.920608 0.592278
28.02 1 0.749924 0.918124 0.579244
28.02 1 0.00544348 0.00345085 0.672095
28.02 1 0.336638 -0.0017411 0.681734
28.02 1 0.672318 -0.0038832 0.66802
28.02 1 0.165503 0.170395 0.671693
28.02 1 0.489808 0.162984 0.661821
28.02 1 0.840143 0.17161 0.665078
28.02 1 -0.00780114 0.333807 0.664272
28.02 1 0.338631 0.33129 0.667675
28.02 1 0.664393 0.329199 0.663905
28.02 1 0.163743 0.501491 0.658316
28.02 1 0.492869 0.493937 0.664363
28.02 1 0.828542 0.497045 0.657679
28.02 1 0.00149185 0.67392 0.672522
28.02 1 0.329825 0.664625 0.673837
28.02 1 0.655 0.667056 0.658397
28.02 1 0.170782 0.830101 0.66958
28.02 1 0.502982 0.826899 0.666834
28.02 1 0.827006 0.834068 0.654835
28.02 1 0.0871851 0.0874306 0.756938
28.02 1 0.421797 0.0855303 0.758427
28.02 1 0.755546 0.0887301 0.752605
28.02 1 0.247177 0.254354 0.752732
28.02 1 0.576841 0.250946 0.747796
28.02 1 0.915913 0.253857 0.753896
28.02 1 0.0807093 0.421082 0.746674
28.02 1 0.40953 0.418247 0.759662
28.02 1 0.750436 0.410985 0.74535
28.02 1 0.241947 0.57632 0.74448
28.02 1 0.577083 0.582371 0.747617
28.02 1 0.909754 0.582333 0.733613
28.02 1 0.0907752 0.755728 0.748168
28.02 1 0.416835 0.748451 0.757248
28.02 1 0.745565 0.745472 0.741927
28.02 1 0.250807 0.915076 0.749643
28.02 1 0.587944 0.908624 0.743818
28.02 1 0.913575 0.921062 0.748014
28.02 1 0.17816 0.00128398 0.83744
28.02 1 0.510622 -0.00802247 0.82887
28.02 1 0.834035 -0.00322997 0.83919
28.02 1 0.00514242 0.170856 0.838538
28.02 1 0.325452 0.166533 0.837727
28.02 1 0.64827 0.169154 0.832094
28.02 1 0.160797 0.338715 0.839579
28.02 1 0.505221 0.337004 0.835509
28.02 1 0.837818 0.332114 0.836872
28.02 1 -0.0098142 0.509042 0.825095
28.02 1 0.31937 0.502013 0.8455
28.02 1 0.668601 0.488306 0.821726
28.02 1 0.167669 0.661264 0.826882
28.02 1 0.495542 0.665637 0.839074
28.02 1 0.837825 0.667399 0.830811
28.02 1 -0.0023817 0.825275 0.835757
28.02 1 0.336426 0.824991 0.832408
28.02 1 0.668997 0.829745 0.829629
28.02 1 0.25108 0.0871783 0.926084
28.02 1 0.575922 0.0849226 0.912271
28.02 1 0.910776 0.0891775 0.913843
28.02 1 0.083887 0.251727 0.924181
28.02 1 0.422101 0.250725 0.916656
28.02 1 0.745356 0.247313 0.916361
28.02 1 0.242121 0.414804 0.921395
28.02 1 0.588103 0.41859 0.917084
28.02 1 0.916941 0.422322 0.91227
28.02 1 0.0777192 0.588125 0.904616
28.02 1 0.408259 0.593525 0.920787
28.02 1 0.744323 0.581345 0.905004
28.02 1 0.248514 0.746713 0.912808
28.02 1 0.586858 0.744986 0.913284
28.02 1 0.921639 0.742888 0.922475
