28.02 1 0.416667 0.25 0.583333
28.02 1 0.75 0.25 0.583333
28.02 1 0.25 0.416667 0.583333
28.02 1 0.583333 0.416667 0.583333
28.02 1 0.916667 0.416667 0.583333
28.02 1 0.0833333 0.583333 0.583333
28.02 1 0.416667 0.583333 0.583333
28.02 1 0.75 0.583333 0.583333
28.02 1 0.25 0.75 0.583333
28.02 1 0.583333 0.75 0.583333
28.02 1 0.916667 0.75 0.583333
28.02 1 0.0833333 0.916667 0.583333
28.02 1 0.416667 0.916667 0.583333
28.02 1 0.75 0.916667 0.583333
28.02 1 0 0 0.666667
28.02 1 0.333333 0 0.666667
28.02 1 0.666667 0 0.666667
28.02 1 0.166667 0.166667 0.666667
28.02 1 0.5 0.166667 0.666667
28.02 1 0.833333 0.166667 0.666667
28.02 1 0 0.333333 0.666667
28.02 1 0.333333 0.333333 0.666667
28.02 1 0.666667 0.333333 0.666667
28.02 1 0.166667 0.5 0.666667
28.02 1 0.5 0.5 0.666667
28.02 1 0.833333 0.5 0.666667
28.02 1 0 0.666667 0.666667
28.02 1 0.333333 0.666667 0.666667
28.02 1 0.666667 0.666667 0.666667
28.02 1 0.166667 0.833333 0.666667
28.02 1 0.5 0.833333 0.666667
28.02 1 0.833333 0.833333 0.666667
28.02 1 0.0833333 0.0833333 0.75
28.02 1 0.416667 0.0833333 0.75
28.02 1 0.75 0.0833333 0.75
28.02 1 0.25 0.25 0.75
28.02 1 0.583333 0.25 0.75
28.02 1 0.916667 0.25 0.75
28.02 1 0.0833333 0.416667 0.75
28.02 1 0.416667 0.416667 0.75
28.02 1 0.75 0.416667 0.75
28.02 1 0.25 0.583333 0.75
28.02 1 0.583333 0.583333 0.75
28.02 1 0.916667 0.583333 0.75
28.02 1 0.0833333 0.75 0.75
28.02 1 0.416667 0.75 0.75
28.02 1 0.75 0.75 0.75
28.02 1 0.25 0.916667 0.75
28.02 1 0.583333 0.916667 0.75
28.02 1 0.916667 0.916667 0.75
28.02 1 0.166667 0 0.833333
28.02 1 0.5 0 0.833333
28.02 1 0.833333 0 0.833333
28.02 1 0 0.166667 0.833333
28.02 1 0.333333 0.166667 0.833333
28.02 1 0.666667 0.166667 0.833333
28.02 1 0.166667 0.333333 0.833333
28.02 1 0.5 0.333333 0.833333
28.02 1 0.833333 0.333333 0.833333
28.02 1 0 0.5 0.833333
28.02 1 0.333333 0.5 0.833333
28.02 1 0.666667 0.5 0.833333
28.02 1 0.166667 0.666667 0.833333
28.02 1 0.5 0.666667 0.833333
28.02 1 0.833333 0.666667 0.833333
28.02 1 0 0.833333 0.833333
28.02 1 0.333333 0.833333 0.833333
28.02 1 0.666667 0.833333 0.833333
28.02 1 0.25 0.0833333 0.916667
28.02 1 0.583333 0.0833333 0.916667
28.02 1 0.916667 0.0833333 0.916667
28.02 1 0.0833333 0.25 0.916667
28.02 1 0.416667 0.25 0.916667
28.02 1 0.75 0.25 0.916667
28.02 1 0.25 0.416667 0.916667
28.02 1 0.583333 0.416667 0.916667
28.02 1 0.916667 0.416667 0.916667
28.02 1 0.0833333 0.583333 0.916667
28.02 1 0.416667 0.583333 0.916667
28.02 1 0.75 0.583333 0.916667
28.02 1 0.25 0.75 0.916667
28.02 1 0.583333 0.75 0.916667
28.02 1 0.916667 0.75 0.916667
28.02 1 0.0833333 0.916667 0.916667
28.02 1 0.416667 0.916667 0.916667
28.02 1 0.75 0.916667 0.916667
ITEM: TIMESTEP
5000
ITEM: NUMBER OF ATOMS
216
ITEM: BOX BOUNDS pp pp pp
-3.0172591609591848e-02 1.6320172591609658e+01
-3.0172591609591848e-02 1.6320172591609658e+01
-3.0172591609591848e-02 1.6320172591609658e+01
ITEM: ATOMS mass type xs ys zs
28.02 1 -0.00434897 0.00669417 0.00179658
28.02 1 0.3417 0.00251414 -0.00544915
28.02 1 0.672058 0.000400126 -0.00628164
28.02 1 0.167405 0.164677 0.00986742
28.02 1 0.496764 0.179678 -4.44777e-05
28.02 1 0.830206 0.178721 0.000101272
28.02 1 -0.00203491 0.33348 0.00840889
28.02 1 0.331592 0.345541 0.00264581
28.02 1 0.66841 0.329723 0.00344634
28.02 1 0.163834 0.500669 -0.00363699
28.02 1 0.494169 0.500361 0.000386878
28.02 1 0.832973 0.502053 0.0039024
28.02 1 0.00201289 0.668631 -0.00514724
28.02 1 0.337231 0.666052 -0.00339558
28.02 1 0.666532 0.659823 -0.00851289
28.02 1 0.168694 0.837392 -0.0101467
28.02 1 0.500894 0.834108 -0.00101783
28.02 1 0.826883 0.831536 0.00171128
28.02 1 0.085037 0.0828772 0.0859004
28.02 1 0.41514 0.084636 0.0800516
28.02 1 0.749045 0.0848396 0.0795799
28.02 1 0.252331 0.250629 0.0889252
28.02 1 0.583654 0.252214 0.0946277
28.02 1 0.912535 0.250693 0.091893
28.02 1 0.0886214 0.411125 0.0880405
28.02 1 0.411278 0.42314 0.0921379
28.02 1 0.744155 0.420661 0.0854424
28.02 1 0.246391 0.586443 0.0832248
28.02 1 0.587752 0.582328 0.0779796
28.02 1 0.918265 0.582565 0.0873586
28.02 1 0.0825584 0.752794 0.0758023
28.02 1 0.416875 0.752803 0.0853337
28.02 1 0.736671 0.744831 0.0836906
28.02 1 0.254172 0.922095 0.0735075
28.02 1 0.587377 0.924646 0.0729246
28.02 1 0.909886 0.91677 0.0793303
28.02 1 0.174997 -0.00376293 0.169628
28.02 1 0.505824 -0.00232859 0.167953
28.02 1 0.822003 0.00270142 0.155939
28.02 1 -0.00237216 0.168738 0.161807
28.02 1 0.339761 0.160053 0.167752
28.02 1 0.664242 0.169678 0.174573
28.02 1 0.164236 0.322939 0.170638
28.02 1 0.4986 0.338023 0.172448
28.02 1 0.828564 0.339988 0.170945
28.02 1 0.00565685 0.502172 0.167809
28.02 1 0.327879 0.504697 0.177414
28.02 1 0.664184 0.504502 0.168292
28.02 1 0.16063 0.670645 0.165598
28.02 1 0.504818 0.663455 0.164401
28.02 1 0.829909 0.664958 0.166833
28.02 1 0.00634957 0.84222 0.162682
28.02 1 0.332838 0.843924 0.167748
28.02 1 0.653238 0.825011 0.164643
28.02 1 0.253126 0.084566 0.256563
28.02 1 0.583178 0.0899857 0.253215
28.02 1 0.914043 0.0805303 0.239962
28.02 1 0.0798101 0.238663 0.2534
28.02 1 0.42476 0.248162 0.245826
28.02 1 0.748587 0.254878 0.254073
28.02 1 0.246987 0.417191 0.258658
28.02 1 0.583838 0.418148 0.25179
28.02 1 0.921521 0.415649 0.247971
28.02 1 0.0816009 0.589481 0.25231
28.02 1 0.421579 0.590747 0.257673
28.02 1 0.75283 0.581925 0.25302
28.02 1 0.251837 0.754498 0.244239
28.02 1 0.584471 0.740569 0.251135
28.02 1 0.914307 0.759068 0.244742
28.02 1 0.0903178 0.915401 0.251842
28.02 1 0.425361 0.914692 0.254271
28.02 1 0.745972 0.916733 0.242572
28.02 1 -0.00322397 -0.00305286 0.327352
28.02 1 0.337988 -0.00229562 0.334775
28.02 1 0.66179 -0.00488165 0.338205
28.02 1 0.165902 0.163331 0.332909
28.02 1 0.497467 0.16707 0.335715
28.02 1 0.834208 0.169134 0.33108
28.02 1 0.00527414 0.34039 0.32891
28.02 1 0.334127 0.332044 0.328647
28.02 1 0.662726 0.333829 0.334391
28.02 1 0.161804 0.505546 0.340829
28.02 1 0.502567 0.501703 0.339104
28.02 1 0.838931 0.505273 0.329897
28.02 1 -0.0062087 0.669795 0.328178
28.02 1 0.321853 0.672786 0.332745
28.02 1 0.671969 0.667739 0.336136
28.02 1 0.176145 0.833425 0.335233
28.02 1 0.50333 0.820684 0.33268
28.02 1 0.83273 0.838559 0.330473
28.02 1 0.0826491 0.0763892 0.417532
28.02 1 0.42299 0.0777211 0.415898
28.02 1 0.751485 0.0817762 0.416156
28.02 1 0.246124 0.251551 0.418359
28.02 1 0.584169 0.247732 0.417949
28.02 1 0.92143 0.242709 0.406336
28.02 1 0.0830615 0.419745 0.41887
28.02 1 0.413778 0.426457 0.412259
28.02 1 0.754588 0.419246 0.414805
28.02 1 0.246066 0.592534 0.421459
28.02 1 0.585794 0.585167 0.419539
28.02 1 0.918836 0.587897 0.419097
28.02 1 0.0845696 0.749851 0.405601
28.02 1 0.41467 0.751433 0.41991
28.02 1 0.754072 0.746209 0.424206
28.02 1 0.252907 0.918095 0.42556
28.02 1 0.5866 0.911065 0.417641
28.02 1 0.92172 0.915034 0.416317
28.02 1 0.161674 -0.000743005 0.508547
28.02 1 0.507641 0.000832182 0.500493
28.02 1 0.828198 -0.00299713 0.495744
28.02 1 0.00296973 0.159514 0.504917
28.02 1 0.335209 0.160901 0.491835
28.02 1 0.676195 0.165364 0.497693
28.02 1 0.16002 0.328732 0.501116
28.02 1 0.496833 0.33097 0.495706
28.02 1 0.834495 0.335386 0.497044
28.02 1 0.000634693 0.501404 0.499225
28.02 1 0.321167 0.497705 0.495737
28.02 1 0.670744 0.502867 0.494184
28.02 1 0.161322 0.672089 0.506843
28.02 1 0.496744 0.65821 0.496065
28.02 1 0.839717 0.673791 0.506267
28.02 1 0.00945302 0.83471 0.493058
28.02 1 0.337834 0.838936 0.508314
28.02 1 0.666271 0.82675 0.504132
28.02 1 0.249947 0.0776306 0.58554
28.02 1 0.589746 0.0870429 0.586374
28.02 1 0.916734 0.0752821 0.583382
28.02 1 0.0826699 0.244102 0.590979
28.02 1 0.412038 0.251906 0.582191
28.02 1 0.758751 0.246068 0.579377
28.02 1 0.238934 0.410686 0.580069
28.02 1 0.578098 0.411788 0.581987
28.02 1 0.922446 0.411893 0.583937
28.02 1 0.0775768 0.582452 0.587753
28.02 1 0.413743 0.5804 0.582138
28.02 1 0.756019 0.581884 0.58189
28.02 1 0.249196 0.74959 0.588076
28.02 1 0.586198 0.737196 0.577393
28.02 1 0.935992 0.751439 0.588479
28.02 1 0.08257 0.916113 0.588779
28.02 1 0.423922 0.926029 0.585673
28.02 1 0.757444 0.912847 0.581977
28.02 1 -0.0031512 -0.00444331 0.666126
28.02 1 0.332412 0.00106887 0.674761
28.02 1 0.675264 -0.0024138 0.668721
28.02 1 0.170948 0.161836 0.672248
28.02 1 0.500416 0.168833 0.659455
28.02 1 0.840456 0.161463 0.672027
28.02 1 0.00120642 0.328848 0.668241
28.02 1 0.325399 0.333932 0.667233
28.02 1 0.667525 0.328063 0.664634
28.02 1 0.15459 0.494552 0.664473
28.02 1 0.500325 0.500415 0.661565
28.02 1 0.835922 0.498823 0.658184
28.02 1 0.0013145 0.663665 0.67824
28.02 1 0.336055 0.665643 0.667031
28.02 1 0.668745 0.660191 0.668259
28.02 1 0.161877 0.832627 0.668013
28.02 1 0.507791 0.836916 0.658146
28.02 1 0.84289 0.829675 0.663108
28.02 1 0.0802084 0.086625 0.751388
28.02 1 0.423588 0.0825475 0.752591
28.02 1 0.749093 0.0810297 0.755307
28.02 1 0.245053 0.250409 0.763061
28.02 1 0.575414 0.244546 0.748681
28.02 1 0.917263 0.250496 0.752088
28.02 1 0.0769807 0.416249 0.753611
28.02 1 0.414438 0.416497 0.744885
28.02 1 0.752304 0.418431 0.74318
28.02 1 0.242357 0.582814 0.737821
28.02 1 0.588464 0.575053 0.742792
28.02 1 0.912636 0.580757 0.755327
28.02 1 0.0808144 0.748212 0.752129
28.02 1 0.426891 0.754151 0.745831
28.02 1 0.75064 0.752374 0.745961
28.02 1 0.248751 0.918967 0.751789
28.02 1 0.590535 0.916969 0.750015
28.02 1 0.914543 0.915193 0.756433
28.02 1 0.166464 0.00971438 0.834941
28.02 1 0.509402 0.00923158 0.835081
28.02 1 0.831813 -0.00137223 0.839974
28.02 1 -0.00436907 0.165388 0.832303
28.02 1 0.338121 0.17423 0.83532
28.02 1 0.661186 0.166361 0.828955
28.02 1 0.16127 0.330564 0.836008
28.02 1 0.494913 0.331888 0.828131
28.02 1 0.833657 0.331861 0.828534
28.02 1 -0.0102158 0.492238 0.830479
28.02 1 0.327554 0.503687 0.818977
28.02 1 0.670447 0.490486 0.831651
28.02 1 0.166902 0.667451 0.827324
28.02 1 0.508131 0.653245 0.828141
28.02 1 0.827512 0.668436 0.832608
28.02 1 0.00123695 0.834526 0.838148
28.02 1 0.332938 0.835212 0.831433
28.02 1 0.670242 0.835973 0.82912
28.02 1 0.260299 0.0867416 0.917535
28.02 1 0.578774 0.0888453 0.925432
28.02 1 0.906733 0.0901591 0.916303
28.02 1 0.0703532 0.245748 0.922776
28.02 1 0.410354 0.262215 0.92718
28.02 1 0.746055 0.25226 0.917686
28.02 1 0.242309 0.420972 0.915559
28.02 1 0.582499 0.412836 0.916837
28.02 1 0.912053 0.409009 0.921889
28.02 1 0.0835323 0.582437 0.908945
28.02 1 0.413713 0.578172 0.908586
28.02 1 0.752923 0.575354 0.911006
28.02 1 0.256355 0.747288 0.910246
28.02 1 0.581457 0.745486 0.905019
28.02 1 0.911426 0.752524 0.91708
28.02 1 0.0807281 0.923953 0.915586
28.02 1 0.420424 0.915007 0.911538
28.02 1 0.74661 0.913753 0.917897
ITEM: TIMESTEP
10000
ITEM: NUMBER OF ATOMS
216
ITEM: BOX BOUNDS pp pp pp
-6.6626636983251331e-03 1.6296662663698385e+01
-6.6626636983251331e-03 1.6296662663698385e+01
-6.6626636983251331e-03 1.6296662663698385e+01
ITEM: ATOMS mass type xs ys zs
28.02 1 -0.00443345 -0.0036957 -0.00738442
28.02 1 0.327859 -0.00108654 0.0033382
28.02 1 0.663674 -0.00355627 -0.00198513
28.02 1 0.166005 0.167979 -0.000702557
28.02 1 0.486217 0.162131 0.0016943
28.02 1 0.833803 0.166201 0.00494307
28.02 1 0.00482813 0.327738 0.00130152
28.02 1 0.3424 0.324464 -0.00474525
28.02 1 0.669798 0.335863 -0.0035035
28.02 1 0.17156 0.490932 0.0024709
28.02 1 0.503231 0.50838 0.00337021
28.02 1 0.837713 0.500407 0.00256381
28.02 1 -0.00564486 0.670132 0.00568515
28.02 1 0.335093 0.668869 -0.00727855
28.02 1 0.677928 0.666676 0.00335857
28.02 1 0.162702 0.824128 -0.000188837
28.02 1 0.495414 0.832596 -0.000317646
28.02 1 0.832862 0.833064 -0.00317314
28.02 1 0.083195 0.0800574 0.0764255
28.02 1 0.415155 0.0765076 0.0886475
28.02 1 0.752809 0.0818623 0.0852153
28.02 1 0.25316 0.251181 0.0860429
28.02 1 0.591844 0.24563 0.0782319
28.02 1 0.926633 0.243122 0.0872539
28.02 1 0.0848798 0.415095 0.0860134
28.02 1 0.428878 0.406147 0.0810805
28.02 1 0.752442 0.418587 0.0877304
28.02 1 0.256138 0.578673 0.0785346
28.02 1 0.594311 0.571367 0.0845268
28.02 1 0.915725 0.581 0.0926714
28.02 1 0.0845038 0.74287 0.0894516
28.02 1 0.411804 0.743122 0.0895482
28.02 1 0.752807 0.755432 0.0936076
28.02 1 0.246951 0.910619 0.084236
28.02 1 0.582917 0.910456 0.08244
28.02 1 0.916586 0.916952 0.0825409
28.02 1 0.159618 -0.0113316 0.162569
28.02 1 0.501645 -0.00263353 0.171234
28.02 1 0.831188 -0.0026385 0.164208
28.02 1 0.00882378 0.159539 0.158459
28.02 1 0.331176 0.166928 0.165243
28.02 1 0.665977 0.168563 0.170023
28.02 1 0.168573 0.33625 0.169796
28.02 1 0.510615 0.328592 0.170077
28.02 1 0.842622 0.32911 0.161173
28.02 1 0.00599532 0.504522 0.171357
28.02 1 0.340521 0.496926 0.161613
28.02 1 0.674409 0.494398 0.17187
28.02 1 0.171879 0.657123 0.16386
28.02 1 0.505217 0.660446 0.164748
28.02 1 0.833075 0.673036 0.170428
28.02 1 0.00129391 0.836192 0.163925
28.02 1 0.323669 0.833694 0.170306
28.02 1 0.660872 0.834198 0.171651
28.02 1 0.24717 0.076972 0.245277
28.02 1 0.582866 0.0888311 0.254554
28.02 1 0.913342 0.087891 0.244981
28.02 1 0.0865825 0.245975 0.250229
28.02 1 0.414757 0.249279 0.250571
28.02 1 0.752367 0.249598 0.243447
28.02 1 0.249068 0.415788 0.248368
28.02 1 0.584663 0.414424 0.256642
28.02 1 0.917192 0.423034 0.246325
28.02 1 0.0833611 0.584204 0.254033
28.02 1 0.414437 0.572019 0.25596
28.02 1 0.749754 0.584813 0.257156
28.02 1 0.24591 0.747016 0.247188
28.02 1 0.576745 0.751257 0.256046
28.02 1 0.919166 0.754831 0.250367
28.02 1 0.0738837 0.915415 0.248299
28.02 1 0.417701 0.916817 0.253812
28.02 1 0.746021 0.914837 0.25434
28.02 1 -0.0156549 -0.000121188 0.327142
28.02 1 0.334414 0.000569348 0.330859
28.02 1 0.667879 0.00629527 0.331854
28.02 1 0.168855 0.164149 0.330726
28.02 1 0.497549 0.167914 0.336362
28.02 1 0.837199 0.171301 0.331186
28.02 1 -0.0034206 0.32935 0.321651
28.02 1 0.335498 0.341428 0.335597
28.02 1 0.671574 0.334107 0.334302
28.02 1 0.172288 0.495243 0.333361
28.02 1 0.50159 0.496379 0.339322
28.02 1 0.839834 0.501443 0.337635
28.02 1 8.94059e-05 0.668621 0.330925
28.02 1 0.337754 0.671157 0.330199
28.02 1 0.659865 0.665735 0.33014
28.02 1 0.147785 0.821754 0.334624
28.02 1 0.499074 0.837188 0.336088
28.02 1 0.830702 0.829243 0.336222
28.02 1 0.0824286 0.0802313 0.409676
28.02 1 0.410712 0.0777348 0.417102
28.02 1 0.752433 0.0831377 0.411242
28.02 1 0.248081 0.2515 0.418699
28.02 1 0.589218 0.249935 0.412687
28.02 1 0.914604 0.255214 0.411416
28.02 1 0.0810695 0.409045 0.411805
28.02 1 0.417446 0.418065 0.418755
28.02 1 0.756048 0.422358 0.415415
28.02 1 0.25145 0.585412 0.412338
28.02 1 0.583567 0.581647 0.424039
28.02 1 0.914311 0.590256 0.422351
28.02 1 0.0711979 0.746523 0.424012
28.02 1 0.424877 0.748241 0.421839
28.02 1 0.736753 0.757519 0.410681
28.02 1 0.236439 0.913716 0.406941
28.02 1 0.583267 0.918528 0.422896
28.02 1 0.909322 0.921825 0.421007
28.02 1 0.162264 0.00285854 0.496886
28.02 1 0.495602 -0.000150738 0.501907
28.02 1 0.833696 0.0104249 0.504308
28.02 1 -0.00177893 0.167367 0.48812
28.02 1 0.337629 0.168128 0.507827
28.02 1 0.668941 0.162079 0.495913
28.02 1 0.160737 0.330083 0.499537
28.02 1 0.500961 0.336221 0.49622
28.02 1 0.83032 0.33955 0.496514
28.02 1 0.00379455 0.495333 0.499967
28.02 1 0.333351 0.503344 0.500381
28.02 1 0.673767 0.506621 0.500671
28.02 1 0.15949 0.667001 0.488502
28.02 1 0.508112 0.666388 0.503275
28.02 1 0.824517 0.67035 0.502373
28.02 1 -0.00502286 0.844549 0.51093
28.02 1 0.327559 0.838917 0.499763
28.02 1 0.659687 0.836684 0.507512
28.02 1 0.248144 0.0877915 0.583612
28.02 1 0.584873 0.0858842 0.584618
28.02 1 0.925274 0.0905376 0.58279
28.02 1 0.0728541 0.241338 0.581178
28.02 1 0.423472 0.258288 0.583912
28.02 1 0.739246 0.254809 0.575498
28.02 1 0.24803 0.418534 0.584715
28.02 1 0.584827 0.426464 0.587698
28.02 1 0.921972 0.417554 0.588315
28.02 1 0.0828211 0.576782 0.583688
28.02 1 0.410193 0.592073 0.588033
28.02 1 0.751305 0.585621 0.583524
28.02 1 0.240272 0.752153 0.574058
28.02 1 0.588297 0.744977 0.592037
28.02 1 0.913481 0.753276 0.58725
28.02 1 0.0858301 0.929141 0.592918
28.02 1 0.413368 0.916177 0.583345
28.02 1 0.741731 0.922005 0.584127
28.02 1 0.0010392 0.00769937 0.675114
28.02 1 0.32927 0.000652569 0.672918
28.02 1 0.663665 0.00373813 0.668065
28.02 1 0.158036 0.163877 0.663263
28.02 1 0.49719 0.167113 0.668669
28.02 1 0.830679 0.170011 0.661225
28.02 1 -0.00541503 0.333457 0.665494
28.02 1 0.32939 0.336562 0.667023
28.02 1 0.665348 0.334328 0.662697
28.02 1 0.171222 0.506274 0.669463
28.02 1 0.49961 0.501581 0.665604
28.02 1 0.832653 0.496005 0.66576
28.02 1 -0.00830733 0.665653 0.665489
28.02 1 0.333546 0.666198 0.668514
28.02 1 0.669509 0.662505 0.670564
28.02 1 0.167307 0.830857 0.659426
28.02 1 0.505412 0.835815 0.667704
28.02 1 0.828395 0.836379 0.671174
28.02 1 0.0857364 0.085015 0.760018
28.02 1 0.421335 0.0855698 0.743486
28.02 1 0.750111 0.0804295 0.742466
28.02 1 0.246674 0.248299 0.735603
28.02 1 0.582794 0.251452 0.750835
28.02 1 0.912226 0.249663 0.750749
28.02 1 0.0924248 0.411368 0.747828
28.02 1 0.423407 0.421904 0.747148
28.02 1 0.749557 0.41776 0.751862
28.02 1 0.25381 0.581839 0.757707
28.02 1 0.578806 0.579723 0.749155
28.02 1 0.915192 0.57828 0.745211
28.02 1 0.0850174 0.752018 0.744393
28.02 1 0.421268 0.75264 0.74953
28.02 1 0.751146 0.747916 0.761677
28.02 1 0.246699 0.919343 0.750204
28.02 1 0.591331 0.922543 0.753881
28.02 1 0.912084 0.923097 0.749954
28.02 1 0.170817 -0.00357757 0.836843
28.02 1 0.504784 0.00815119 0.835796
28.02 1 0.825004 -0.00170386 0.82558
28.02 1 -0.00526934 0.165075 0.832159
28.02 1 0.332126 0.167994 0.816841
28.02 1 0.670377 0.16565 0.833311
28.02 1 0.167862 0.331616 0.830328
28.02 1 0.496552 0.330303 0.83287
28.02 1 0.839694 0.333985 0.833429
28.02 1 0.00134699 0.49709 0.828806
28.02 1 0.336187 0.495686 0.834575
28.02 1 0.66783 0.504277 0.833143
28.02 1 0.165633 0.668762 0.83304
28.02 1 0.504008 0.666989 0.832414
28.02 1 0.841816 0.656577 0.831153
28.02 1 -0.002523 0.837267 0.829702
28.02 1 0.340656 0.84286 0.827794
28.02 1 0.663617 0.828587 0.835713
28.02 1 0.253056 0.088385 0.914739
28.02 1 0.584731 0.090771 0.920098
28.02 1 0.903966 0.0825304 0.911563
28.02 1 0.0809928 0.24725 0.916114
28.02 1 0.421316 0.247055 0.906268
28.02 1 0.758555 0.249163 0.916668
28.02 1 0.258173 0.411113 0.914114
28.02 1 0.588367 0.41915 0.912789
28.02 1 0.92197 0.415121 0.921927
28.02 1 0.0816498 0.584356 0.922855
28.02 1 0.419353 0.587582 0.911252
28.02 1 0.754084 0.583061 0.916811
28.02 1 0.256952 0.753436 0.907273
28.02 1 0.586201 0.745086 0.924525
28.02 1 0.916932 0.754211 0.915585
