28.02 1 0.416667 0.25 0.583333
28.02 1 0.75 0.25 0.583333
28.02 1 0.25 0.416667 0.583333
28.02 1 0.583333 0.416667 0.583333
28.02 1 0.916667 0.416667 0.583333
28.02 1 0.0833333 0.583333 0.583333
28.02 1 0.416667 0.583333 0.583333
28.02 1 0.75 0.583333 0.583333
28.02 1 0.25 0.75 0.583333
28.02 1 0.583333 0.75 0.583333
28.02 1 0.916667 0.75 0.583333
28.02 1 0.0833333 0.916667 0.583333
28.02 1 0.416667 0.916667 0.583333
28.02 1 0.75 0.916667 0.583333
28.02 1 0 0 0.666667
28.02 1 0.333333 0 0.666667
28.02 1 0.666667 0 0.666667
28.02 1 0.166667 0.166667 0.666667
28.02 1 0.5 0.166667 0.666667
28.02 1 0.833333 0.166667 0.666667
28.02 1 0 0.333333 0.666667
28.02 1 0.333333 0.333333 0.666667
28.02 1 0.666667 0.333333 0.666667
28.02 1 0.166667 0.5 0.666667
28.02 1 0.5 0.5 0.666667
28.02 1 0.833333 0.5 0.666667
28.02 1 0 0.666667 0.666667
28.02 1 0.333333 0.666667 0.666667
28.02 1 0.666667 0.666667 0.666667
28.02 1 0.166667 0.833333 0.666667
28.02 1 0.5 0.833333 0.666667
28.02 1 0.833333 0.833333 0.666667
28.02 1 0.0833333 0.0833333 0.75
28.02 1 0.416667 0.0833333 0.75
28.02 1 0.75 0.0833333 0.75
28.02 1 0.25 0.25 0.75
28.02 1 0.583333 0.25 0.75
28.02 1 0.916667 0.25 0.75
28.02 1 0.0833333 0.416667 0.75
28.02 1 0.416667 0.416667 0.75
28.02 1 0.75 0.416667 0.75
28.02 1 0.25 0.583333 0.75
28.02 1 0.583333 0.583333 0.75
28.02 1 0.916667 0.583333 0.75
28.02 1 0.0833333 0.75 0.75
28.02 1 0.416667 0.75 0.75
28.02 1 0.75 0.75 0.75
28.02 1 0.25 0.916667 0.75
28.02 1 0.583333 0.916667 0.75
28.02 1 0.916667 0.916667 0.75
28.02 1 0.166667 0 0.833333
28.02 1 0.5 0 0.833333
28.02 1 0.833333 0 0.833333
28.02 1 0 0.166667 0.833333
28.02 1 0.333333 0.166667 0.833333
28.02 1 0.666667 0.166667 0.833333
28.02 1 0.166667 0.333333 0.833333
28.02 1 0.5 0.333333 0.833333
28.02 1 0.833333 0.333333 0.833333
28.02 1 0 0.5 0.833333
28.02 1 0.333333 0.5 0.833333
28.02 1 0.666667 0.5 0.833333
28.02 1 0.166667 0.666667 0.833333
28.02 1 0.5 0.666667 0.833333
28.02 1 0.833333 0.666667 0.833333
28.02 1 0 0.833333 0.833333
28.02 1 0.333333 0.833333 0.833333
28.02 1 0.666667 0.833333 0.833333
28.02 1 0.25 0.0833333 0.916667
28.02 1 0.583333 0.0833333 0.916667
28.02 1 0.916667 0.0833333 0.916667
28.02 1 0.0833333 0.25 0.916667
28.02 1 0.416667 0.25 0.916667
28.02 1 0.75 0.25 0.916667
28.02 1 0.25 0.416667 0.916667
28.02 1 0.583333 0.416667 0.916667
28.02 1 0.916667 0.416667 0.916667
28.02 1 0.0833333 0.583333 0.916667
28.02 1 0.416667 0.583333 0.916667
28.02 1 0.75 0.583333 0.916667
28.02 1 0.25 0.75 0.916667
28.02 1 0.583333 0.75 0.916667
28.02 1 0.916667 0.75 0.916667
28.02 1 0.0833333 0.916667 0.916667
28.02 1 0.416667 0.916667 0.916667
28.02 1 0.75 0.916667 0.916667
ITEM: TIMESTEP
5000
ITEM: NUMBER OF ATOMS
216
ITEM: BOX BOUNDS pp pp pp
-6.6323632895812779e-03 1.6296632363289582e+01
-6.6323632895812779e-03 1.6296632363289582e+01
-6.6323632895812779e-03 1.6296632363289582e+01
ITEM: ATOMS mass type xs ys zs
28.02 1 -0.000975587 0.00429703 -0.000174887
28.02 1 0.336516 0.00121972 0.00385848
28.02 1 0.662537 0.00330593 0.00195298
28.02 1 0.162872 0.167315 0.00316774
28.02 1 0.504669 0.165711 -0.0044545
28.02 1 0.829352 0.164627 0.00136187
28.02 1 -0.00468828 0.330788 -0.0038145
28.02 1 0.330739 0.332772 0.00552334
28.02 1 0.661606 0.338105 0.00105692
28.02 1 0.16162 0.501941 0.00288396
28.02 1 0.500549 0.50459 -0.00239582
28.02 1 0.826843 0.494019 -0.0035709
28.02 1 -0.00289481 0.668781 0.00150514
28.02 1 0.326341 0.668051 -0.002232
28.02 1 0.66489 0.66664 0.00289826
28.02 1 0.168908 0.83893 0.00698247
28.02 1 0.50367 0.830293 -0.0049036
28.02 1 0.836894 0.835642 -0.00149729
28.02 1 0.078105 0.0858079 0.0836793
28.02 1 0.42199 0.0864378 0.0863727
28.02 1 0.748339 0.0847059 0.086714
28.02 1 0.247735 0.251114 0.0868976
28.02 1 0.581026 0.249628 0.0801082
28.02 1 0.917367 0.247452 0.0828345
28.02 1 0.0755513 0.416123 0.0831517
28.02 1 0.418585 0.422022 0.0857908
28.02 1 0.751265 0.41397 0.0845278
28.02 1 0.247179 0.584114 0.0842765
28.02 1 0.579275 0.584568 0.0825672
28.02 1 0.908152 0.582041 0.0763907
28.02 1 0.0856536 0.753215 0.0846502
28.02 1 0.415569 0.747421 0.0759491
28.02 1 0.755938 0.750624 0.0774368
28.02 1 0.253011 0.918003 0.0888627
28.02 1 0.583676 0.91233 0.0848186
28.02 1 0.915695 0.921679 0.0809169
28.02 1 0.166515 0.00837656 0.165136
28.02 1 0.499747 -0.00012649 0.166545
28.02 1 0.83613 0.00269353 0.173433
28.02 1 0.00110634 0.170666 0.173648
28.02 1 0.333912 0.169631 0.166253
28.02 1 0.665381 0.168134 0.167252
28.02 1 0.163266 0.339882 0.171275
28.02 1 0.500411 0.335284 0.166608
28.02 1 0.83735 0.335428 0.167007
28.02 1 -0.00479004 0.503035 0.163052
28.02 1 0.328275 0.49826 0.165312
28.02 1 0.666672 0.499846 0.166987
28.02 1 0.17 0.671225 0.170885
28.02 1 0.498239 0.669468 0.167725
28.02 1 0.832823 0.66844 0.164095
28.02 1 -0.00207864 0.836388 0.166246
28.02 1 0.339231 0.832512 0.166805
28.02 1 0.674647 0.834566 0.166444
28.02 1 0.251951 0.0838943 0.253094
28.02 1 0.584626 0.0783849 0.247019
28.02 1 0.918895 0.0858307 0.254778
28.02 1 0.0837246 0.253217 0.254989
28.02 1 0.417958 0.24892 0.249519
28.02 1 0.753238 0.249577 0.246509
28.02 1 0.245897 0.418848 0.250046
28.02 1 0.58565 0.418239 0.249265
28.02 1 0.917711 0.418151 0.251509
28.02 1 0.0806712 0.584095 0.246708
28.02 1 0.413749 0.586011 0.24665
28.02 1 0.7507 0.583222 0.248006
28.02 1 0.253355 0.753189 0.252112
28.02 1 0.583985 0.756922 0.249739
28.02 1 0.919511 0.743647 0.246829
28.02 1 0.0827257 0.918697 0.246245
28.02 1 0.418779 0.917272 0.249368
28.02 1 0.750935 0.9189 0.251281
28.02 1 0.00558503 0.00173816 0.335747
28.02 1 0.341075 -0.000620912 0.337806
28.02 1 0.671732 0.00491676 0.333927
28.02 1 0.170081 0.166916 0.336207
28.02 1 0.505479 0.164182 0.331282
28.02 1 0.833985 0.168844 0.335472
28.02 1 -6.32266e-05 0.333965 0.339698
28.02 1 0.32917 0.328915 0.333271
28.02 1 0.669105 0.334867 0.333992
28.02 1 0.162127 0.501416 0.330915
28.02 1 0.495572 0.50007 0.330644
28.02 1 0.834683 0.497973 0.335367
28.02 1 0.00793674 0.667833 0.333776
28.02 1 0.336439 0.666658 0.334471
28.02 1 0.665836 0.664565 0.329395
28.02 1 0.164887 0.836477 0.333027
28.02 1 0.503817 0.835254 0.337349
28.02 1 0.832949 0.831016 0.327217
28.02 1 0.0886164 0.0854682 0.418914
28.02 1 0.418748 0.0863723 0.418889
28.02 1 0.755656 0.0850699 0.415662
28.02 1 0.250731 0.247846 0.421645
28.02 1 0.586416 0.246388 0.414364
28.02 1 0.918039 0.254301 0.421699
28.02 1 0.0802859 0.41621 0.420208
28.02 1 0.417294 0.411743 0.412959
28.02 1 0.752353 0.413323 0.417741
28.02 1 0.246436 0.582995 0.414232
28.02 1 0.58473 0.58323 0.416217
28.02 1 0.917653 0.581802 0.41246
28.02 1 0.0825506 0.750241 0.420936
28.02 1 0.423713 0.748311 0.416053
28.02 1 0.751848 0.748394 0.410842
28.02 1 0.256689 0.914976 0.413054
28.02 1 0.587998 0.919548 0.416703
28.02 1 0.917306 0.914396 0.415158
28.02 1 0.173521 -0.00231642 0.499683
28.02 1 0.499844 -0.000856992 0.49996
28.02 1 0.840552 -0.00327922 0.500188
28.02 1 -0.000875232 0.168899 0.499815
28.02 1 0.336158 0.166866 0.508808
28.02 1 0.665415 0.162493 0.498775
28.02 1 0.165998 0.332351 0.502161
28.02 1 0.503138 0.33103 0.496186
28.02 1 0.831341 0.331791 0.503451
28.02 1 -0.00413585 0.499672 0.502278
28.02 1 0.330817 0.496136 0.497448
28.02 1 0.665962 0.500189 0.497196
28.02 1 0.164169 0.664206 0.498933
28.02 1 0.500732 0.666805 0.500789
28.02 1 0.833734 0.661939 0.49594
28.02 1 -0.0001209 0.831414 0.501122
28.02 1 0.336289 0.830164 0.502093
28.02 1 0.673186 0.834534 0.498224
28.02 1 0.249572 0.0852588 0.585879
28.02 1 0.583704 0.0790933 0.58566
28.02 1 0.922748 0.082363 0.5839
28.02 1 0.0785971 0.250618 0.584983
28.02 1 0.420173 0.249867 0.588551
28.02 1 0.745318 0.24548 0.581785
28.02 1 0.250612 0.418052 0.586433
28.02 1 0.585418 0.413993 0.581498
28.02 1 0.909355 0.418413 0.587615
28.02 1 0.0797511 0.581853 0.582412
28.02 1 0.414638 0.579815 0.57847
28.02 1 0.747727 0.583646 0.58075
28.02 1 0.248306 0.749152 0.57829
28.02 1 0.590669 0.754978 0.581935
28.02 1 0.91115 0.747897 0.580257
28.02 1 0.0932305 0.912899 0.581907
28.02 1 0.419409 0.916101 0.583052
28.02 1 0.756252 0.913302 0.586623
28.02 1 0.0071876 -0.00304605 0.663588
28.02 1 0.336579 0.00409905 0.666707
28.02 1 0.670283 -0.00133029 0.663382
28.02 1 0.164243 0.165781 0.669923
28.02 1 0.50272 0.164091 0.672566
28.02 1 0.830737 0.162704 0.661976
28.02 1 -0.00655859 0.332592 0.670262
28.02 1 0.331489 0.332715 0.666865
28.02 1 0.663043 0.328562 0.663796
28.02 1 0.162702 0.502357 0.669131
28.02 1 0.498052 0.493314 0.660747
28.02 1 0.826097 0.499242 0.672065
28.02 1 -0.00792629 0.667547 0.6637
28.02 1 0.330423 0.662812 0.664808
28.02 1 0.672332 0.66812 0.664468
28.02 1 0.171637 0.834765 0.668261
28.02 1 0.510099 0.83357 0.670383
28.02 1 0.835562 0.830656 0.671125
28.02 1 0.0802423 0.0813689 0.750795
28.02 1 0.412583 0.0879707 0.754812
28.02 1 0.754555 0.0813066 0.748065
28.02 1 0.247043 0.249484 0.748973
28.02 1 0.581938 0.251021 0.757727
28.02 1 0.911006 0.245073 0.750552
28.02 1 0.0800252 0.415491 0.749259
28.02 1 0.409964 0.41747 0.74812
28.02 1 0.740159 0.412311 0.749914
28.02 1 0.247675 0.584674 0.751556
28.02 1 0.579127 0.581666 0.739767
28.02 1 0.914498 0.581747 0.749109
28.02 1 0.0831216 0.751773 0.747544
28.02 1 0.416102 0.745854 0.743165
28.02 1 0.756426 0.746585 0.749656
28.02 1 0.253484 0.917864 0.752277
28.02 1 0.590164 0.917584 0.748596
28.02 1 0.922014 0.917974 0.748026
28.02 1 0.165955 -0.00068274 0.834741
28.02 1 0.503608 -0.000439516 0.829304
28.02 1 0.834296 -0.00390272 0.829878
28.02 1 -0.00166159 0.164328 0.835139
28.02 1 0.329323 0.170063 0.839166
28.02 1 0.67269 0.165306 0.833159
28.02 1 0.163361 0.334688 0.831596
28.02 1 0.495533 0.33702 0.833969
28.02 1 0.828799 0.330605 0.83277
28.02 1 0.000761717 0.501369 0.833883
28.02 1 0.327391 0.495679 0.836019
28.02 1 0.659275 0.501556 0.829518
28.02 1 0.166742 0.66901 0.835942
28.02 1 0.500043 0.667648 0.826909
28.02 1 0.831884 0.660067 0.836549
28.02 1 0.00205281 0.833683 0.83257
28.02 1 0.33973 0.833371 0.830756
28.02 1 0.671735 0.83206 0.83166
28.02 1 0.242665 0.0828464 0.921391
28.02 1 0.584932 0.0831028 0.913812
28.02 1 0.915191 0.0794799 0.914834
28.02 1 0.0832173 0.250783 0.917243
28.02 1 0.416357 0.252105 0.918887
28.02 1 0.746847 0.248286 0.920036
28.02 1 0.246523 0.414786 0.921966
28.02 1 0.576649 0.418707 0.915378
28.02 1 0.912952 0.418618 0.913261
28.02 1 0.0780193 0.584105 0.916417
28.02 1 0.413826 0.586062 0.910794
28.02 1 0.741623 0.581392 0.916709
28.02 1 0.248339 0.753332 0.915535
28.02 1 0.586957 0.747291 0.910857
28.02 1 0.91782 0.749778 0.915335
28.02 1 0.0832264 0.91619 0.917538
28.02 1 0.418932 0.918664 0.916865
28.02 1 0.751308 0.917849 0.915135
ITEM: TIMESTEP
10000
ITEM: NUMBER OF ATOMS
216
ITEM: BOX BOUNDS pp pp pp
-1.4385958637703311e-02 1.6304385958637848e+01
-1.4385958637703311e-02 1.6304385958637848e+01
-1.4385958637703311e-02 1.6304385958637848e+01
ITEM: ATOMS mass type xs ys zs
28.02 1 0.00131688 0.00282883 0.00267304
28.02 1 0.34047 -0.000903628 0.00227744
28.02 1 0.667243 0.000665773 -0.00180608
28.02 1 0.166438 0.166435 0.000911041
28.02 1 0.49891 0.169841 0.0018384
28.02 1 0.834709 0.170081 0.00763973
28.02 1 -0.000310239 0.331301 -0.00423857
28.02 1 0.336777 0.332953 0.0015298
28.02 1 0.667458 0.333844 0.000310876
28.02 1 0.16658 0.501068 -9.47817e-05
28.02 1 0.495452 0.503436 0.0025698
28.02 1 0.830596 0.497815 0.00186319
28.02 1 -0.00108136 0.671652 0.0018207
28.02 1 0.335558 0.668792 -0.00124739
28.02 1 0.665579 0.664815 -0.000273476
28.02 1 0.167993 0.834984 0.00234188
28.02 1 0.497589 0.827826 -0.0055927
28.02 1 0.833695 0.839184 0.000911022
28.02 1 0.084145 0.0831073 0.0828311
28.02 1 0.418731 0.0797138 0.0805766
28.02 1 0.750986 0.0843352 0.0850511
28.02 1 0.248302 0.254866 0.0835511
28.02 1 0.585136 0.252777 0.0820609
28.02 1 0.917065 0.249179 0.0879568
28.02 1 0.0822659 0.416254 0.0774657
28.02 1 0.414621 0.418218 0.0856432
28.02 1 0.746554 0.416594 0.0832985
28.02 1 0.252723 0.58683 0.0830605
28.02 1 0.582384 0.583796 0.0850783
28.02 1 0.918139 0.580349 0.0816696
28.02 1 0.0843713 0.74964 0.0866308
28.02 1 0.417298 0.748798 0.0802783
28.02 1 0.750914 0.749657 0.079269
28.02 1 0.253945 0.917869 0.0789921
28.02 1 0.587153 0.911967 0.0778423
28.02 1 0.919263 0.919054 0.0839401
28.02 1 0.173675 0.00255026 0.16435
28.02 1 0.505882 -0.0059716 0.164987
28.02 1 0.834268 0.0015704 0.167936
28.02 1 0.00154815 0.167856 0.175615
28.02 1 0.332561 0.166594 0.162184
28.02 1 0.666165 0.168776 0.167433
28.02 1 0.161706 0.330675 0.165446
28.02 1 0.498443 0.332026 0.16616
28.02 1 0.827174 0.335092 0.166911
28.02 1 0.00128234 0.495976 0.166464
28.02 1 0.328369 0.502957 0.169753
28.02 1 0.663209 0.501455 0.169593
28.02 1 0.170696 0.666752 0.165947
28.02 1 0.498912 0.666513 0.169907
28.02 1 0.833275 0.664458 0.162252
28.02 1 0.00338418 0.83437 0.167353
28.02 1 0.339361 0.835801 0.164014
28.02 1 0.667314 0.831619 0.165888
28.02 1 0.256811 0.0850229 0.248792
28.02 1 0.580732 0.0825291 0.245757
28.02 1 0.919913 0.0825166 0.255143
28.02 1 0.0793304 0.25358 0.252091
28.02 1 0.413382 0.249189 0.248986
28.02 1 0.749433 0.250697 0.251586
28.02 1 0.241271 0.417588 0.248422
28.02 1 0.579029 0.420762 0.251463
28.02 1 0.916921 0.414183 0.248077
28.02 1 0.0854732 0.581179 0.247921
28.02 1 0.414433 0.586369 0.251585
28.02 1 0.752873 0.580356 0.246857
28.02 1 0.254382 0.755677 0.247191
28.02 1 0.583115 0.753681 0.252577
28.02 1 0.920546 0.747659 0.246539
28.02 1 0.0854358 0.917244 0.251454
28.02 1 0.418059 0.915999 0.247782
28.02 1 0.74941 0.913811 0.247285
28.02 1 0.00197287 -0.0040215 0.339406
28.02 1 0.33538 -0.0017711 0.332583
28.02 1 0.663958 -9.99972e-06 0.333195
28.02 1 0.168017 0.165238 0.333186
28.02 1 0.495046 0.163407 0.331135
28.02 1 0.836843 0.170242 0.337913
28.02 1 -0.00589978 0.334337 0.338762
28.02 1 0.326457 0.333856 0.327668
28.02 1 0.662809 0.335437 0.332788
28.02 1 0.16589 0.502608 0.335752
28.02 1 0.496182 0.502175 0.338701
28.02 1 0.837616 0.495616 0.333901
28.02 1 0.00424961 0.6651 0.333617
28.02 1 0.334741 0.672367 0.334572
28.02 1 0.668347 0.6646 0.331878
28.02 1 0.168843 0.83225 0.335176
28.02 1 0.500333 0.838211 0.337914
28.02 1 0.837454 0.828449 0.327579
28.02 1 0.0888867 0.0807058 0.416642
28.02 1 0.417207 0.0854824 0.415695
28.02 1 0.752573 0.0816808 0.417529
28.02 1 0.251223 0.250655 0.418095
28.02 1 0.580919 0.245041 0.416211
28.02 1 0.913717 0.250346 0.420704
28.02 1 0.0799164 0.41851 0.413312
28.02 1 0.415001 0.415199 0.415381
28.02 1 0.750269 0.415117 0.415535
28.02 1 0.252682 0.585715 0.414027
28.02 1 0.584716 0.586063 0.41397
28.02 1 0.92112 0.578736 0.417225
28.02 1 0.0832538 0.749347 0.418454
28.02 1 0.420882 0.755357 0.42561
28.02 1 0.749861 0.74999 0.411715
28.02 1 0.250427 0.915621 0.413716
28.02 1 0.580996 0.918578 0.417977
28.02 1 0.914213 0.911483 0.416706
28.02 1 0.171098 -0.000249168 0.497889
28.02 1 0.502031 0.00262513 0.499505
28.02 1 0.833254 -0.00036774 0.49991
28.02 1 0.000644941 0.163839 0.497816
28.02 1 0.337267 0.16914 0.502162
28.02 1 0.667945 0.162307 0.495776
28.02 1 0.163224 0.336948 0.499142
28.02 1 0.501123 0.329541 0.500153
28.02 1 0.830768 0.335338 0.503835
28.02 1 0.00512137 0.499361 0.501682
28.02 1 0.336401 0.498803 0.497722
28.02 1 0.668866 0.500045 0.497749
28.02 1 0.165819 0.666534 0.498357
28.02 1 0.501893 0.665695 0.500532
28.02 1 0.833823 0.670165 0.492132
28.02 1 0.00191361 0.831795 0.500711
28.02 1 0.332967 0.837371 0.501151
28.02 1 0.662639 0.830871 0.500939
28.02 1 0.251834 0.0841589 0.582894
28.02 1 0.581952 0.0860832 0.583713
28.02 1 0.919692 0.080669 0.585924
28.02 1 0.0793089 0.251015 0.583829
28.02 1 0.416054 0.250468 0.586791
28.02 1 0.747189 0.24641 0.57697
28.02 1 0.251456 0.413331 0.583601
28.02 1 0.585907 0.411296 0.579824
28.02 1 0.915527 0.420316 0.583192
28.02 1 0.0825668 0.583965 0.584866
28.02 1 0.421617 0.581338 0.5816
28.02 1 0.753886 0.583775 0.581671
28.02 1 0.251186 0.750244 0.581083
28.02 1 0.580793 0.746026 0.587231
28.02 1 0.915172 0.750829 0.585534
28.02 1 0.0823273 0.915494 0.577247
28.02 1 0.413581 0.921666 0.586112
28.02 1 0.754164 0.916703 0.582246
28.02 1 0.001201 -0.00651624 0.666768
28.02 1 0.330487 0.00302559 0.671035
28.02 1 0.668372 -0.00142695 0.665132
28.02 1 0.167496 0.165394 0.665356
28.02 1 0.497907 0.166601 0.667448
28.02 1 0.831219 0.166426 0.663988
28.02 1 0.00203374 0.337897 0.669494
28.02 1 0.335222 0.33443 0.668222
28.02 1 0.665914 0.330832 0.668567
28.02 1 0.170147 0.497435 0.66257
28.02 1 0.500379 0.495263 0.667411
28.02 1 0.830728 0.500213 0.668255
28.02 1 -0.00197717 0.664952 0.66725
28.02 1 0.329432 0.66516 0.664107
28.02 1 0.669679 0.663847 0.669512
28.02 1 0.163494 0.829223 0.665188
28.02 1 0.499428 0.83136 0.666841
28.02 1 0.831697 0.834561 0.666864
28.02 1 0.086148 0.0848968 0.750041
28.02 1 0.413507 0.0804654 0.755708
28.02 1 0.752545 0.0792602 0.748489
28.02 1 0.249797 0.250696 0.746716
28.02 1 0.581388 0.249351 0.754793
28.02 1 0.917136 0.24826 0.748413
28.02 1 0.0873179 0.418218 0.747089
28.02 1 0.416674 0.414592 0.749593
28.02 1 0.744181 0.418969 0.752137
28.02 1 0.250571 0.582498 0.752164
28.02 1 0.579931 0.579901 0.747039
28.02 1 0.915692 0.583257 0.74971
28.02 1 0.079448 0.74975 0.754245
28.02 1 0.415875 0.747677 0.746338
28.02 1 0.749006 0.7507 0.748775
28.02 1 0.243981 0.912524 0.747656
28.02 1 0.581837 0.916954 0.750721
28.02 1 0.917559 0.918426 0.748589
28.02 1 0.16556 3.02632e-05 0.83723
28.02 1 0.500928 0.000776656 0.833883
28.02 1 0.833956 0.00211726 0.833539
28.02 1 0.000287057 0.163764 0.833792
28.02 1 0.331357 0.172429 0.83615
28.02 1 0.670618 0.166638 0.831058
28.02 1 0.166736 0.330359 0.832494
28.02 1 0.499059 0.334473 0.83569
28.02 1 0.833265 0.331802 0.828568
28.02 1 0.00103676 0.50024 0.832148
28.02 1 0.336012 0.49811 0.8338
28.02 1 0.663123 0.505122 0.835148
28.02 1 0.166759 0.667918 0.836142
28.02 1 0.49869 0.662062 0.83076
28.02 1 0.834217 0.669138 0.832966
28.02 1 -0.00344935 0.836573 0.835876
28.02 1 0.327164 0.832266 0.829657
28.02 1 0.664137 0.83386 0.834936
28.02 1 0.254181 0.0876866 0.919101
28.02 1 0.584345 0.0879399 0.915952
28.02 1 0.915829 0.0856813 0.920304
28.02 1 0.0835419 0.246106 0.917364
28.02 1 0.415214 0.249479 0.920919
28.02 1 0.75106 0.252602 0.916094
28.02 1 0.253163 0.413281 0.917369
28.02 1 0.578309 0.419111 0.921814
28.02 1 0.914525 0.416466 0.911615
28.02 1 0.0788711 0.588276 0.918178
28.02 1 0.411091 0.584901 0.914151
28.02 1 0.750519 0.587816 0.912288
28.02 1 0.248721 0.7517 0.918747
28.02 1 0.585386 0.744235 0.915796
28.02 1 0.914747 0.753002 0.918531
